mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
18	18	143/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	73	C#5	5	241
18	18	287/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	242
19	19	72	1.0		0	0	4/4	1	2	1/4		1/4	1		5	71	B4	4	259
19	19	72	0.25		0	0	4/4	1	1	1/16		1/16	1		9	87	D#6	6	243
19	19	289/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	244
19	19	145/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	245
19	19	291/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	246
19	19	73	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	247
19	19	293/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	248
19	19	147/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	249
19	19	295/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	250
19	19	74	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	87	D#6	6	251
19	19	297/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	252
19	19	149/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	88	E6	6	253
19	19	299/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	254
19	19	75	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	87	D#6	6	255
19	19	301/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	256
19	19	151/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	85	C#6	6	257
19	19	303/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	258
20	20	76	0.25		0	0	4/4	1	1	1/16		1/16	1		9	87	D#6	6	260
20	20	305/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	261
20	20	153/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	262
20	20	307/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	263
20	20	77	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	264
20	20	309/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	265
20	20	155/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	266
20	20	311/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	267
20	20	78	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	66	F#4	4	268
20	20	313/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	269
20	20	157/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	270
20	20	315/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	271
20	20	79	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	63	D#4	4	272
20	20	317/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	273
20	20	159/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		7	61	C#4	4	274
20	20	319/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	275
21	21	80	0.25		0	0	4/4	1	1	1/16		1/16	1		5	59	B3	3	276
21	21	321/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	277
21	21	161/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	278
21	21	323/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	279
21	21	81	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	280
21	21	325/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	281
21	21	163/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	282
21	21	327/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	283
21	21	82	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	71	B4	4	284
21	21	329/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	285
21	21	165/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		8	80	G#5	5	286
21	21	331/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	287
21	21	83	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		3	81	A5	5	288
21	21	333/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	289
21	21	167/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	290
21	21	335/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	291
22	22	84	0.25		0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	292
22	22	337/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	293
22	22	169/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	294
22	22	339/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	295
22	22	85	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	296
22	22	341/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	297
22	22	171/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		8	68	G#4	4	298
22	22	343/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	66	F#4	4	299
22	22	86	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		8	68	G#4	4	300
22	22	345/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	301
22	22	173/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	302
22	22	347/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	303
22	22	87	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		5	83	B5	5	304
22	22	349/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	305
22	22	175/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	306
22	22	351/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	307
23	23	88	1.0		0	0	4/4	2	1	1/4		1/4	1		3	45	A2	2	322
23	23	88	1.0		0	0	4/4	2	1	1/4		1/4	1		3	57	A3	3	322
23	23	353/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	308
23	23	177/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	309
23	23	355/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	310
23	23	89	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		8	80	G#5	5	311
23	23	357/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	312
23	23	179/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		11	77	E#5	5	313
23	23	359/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	314
23	23	90	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		8	44	G#2	2	323
23	23	90	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		8	56	G#3	3	323
23	23	361/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	315
23	23	181/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	81	A5	5	316
23	23	363/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	317
23	23	91	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	318
23	23	365/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	319
23	23	183/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	320
23	23	367/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	321
24	24	92	0.25		0	0	4/4	1	2	1/16		1/16	1		6	66	F#4	4	338
24	24	369/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	324
24	24	185/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	325
24	24	371/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	326
24	24	93	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		8	80	G#5	5	327
24	24	373/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	328
24	24	187/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	329
24	24	375/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	330
24	24	94	0.25		1/2	1/2	4/4	1	2	1/16		1/16	1		4	64	E4	4	339
24	24	377/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		8	80	G#5	5	331
24	24	189/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	332
24	24	379/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	333
24	24	95	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		9	75	D#5	5	334
24	24	381/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	335
24	24	191/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	336
24	24	383/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	337
25	25	96	1.0		0	0	4/4	2	1	1/4		1/4	1		9	39	D#2	2	355
25	25	96	1.0		0	0	4/4	2	1	1/4		1/4	1		9	51	D#3	3	355
25	25	385/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		6	78	F#5	5	340
25	25	193/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	341
25	25	387/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		9	75	D#5	5	342
25	25	97	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	343
25	25	389/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	344
25	25	195/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		10	70	A#4	4	345
25	25	391/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	346
25	25	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	37	C#2	2	356
25	25	98	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		7	49	C#3	3	356
25	25	98	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		3	69	A4	4	347
25	25	393/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	348
25	25	197/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	349
25	25	395/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	350
25	25	99	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	351
25	25	397/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	73	C#5	5	352
25	25	199/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	353
25	25	399/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	354
26	26	100	0.25		0	0	4/4	2	1	1/16		1/16	1		5	47	B2	2	369
26	26	100	0.25		0	0	4/4	1	1	1/16		1/16	1		9	63	D#4	4	357
26	26	401/4	0.25		1/16	1/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	370
26	26	401/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	358
26	26	201/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	371
26	26	201/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	359
26	26	403/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	372
26	26	403/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	360
26	26	101	0.25		1/4	1/4	4/4	2	1	1/16		1/16	1		5	47	B2	2	373
26	26	101	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		5	59	B3	3	361
26	26	405/4	0.25		5/16	5/16	4/4	2	1	1/16		1/16	1		5	59	B3	3	374
26	26	405/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	362
26	26	203/2	0.25		3/8	3/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	375
26	26	203/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	363
26	26	407/4	0.25		7/16	7/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	376
26	26	407/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	364
26	26	102	1.0		1/2	1/2	4/4	2	1	1/4		1/4	1		5	47	B2	2	377
26	26	102	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		5	59	B3	3	365
26	26	409/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	366
26	26	205/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	367
26	26	411/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		9	63	D#4	4	368
26	26	103	0.25		3/4	3/4	4/4	2	1	1/16		1/16	1		3	57	A3	3	378
26	26	413/4	0.25		13/16	13/16	4/4	2	1	1/16		1/16	1		7	61	C#4	4	379
26	26	207/2	0.25		7/8	7/8	4/4	2	1	1/16		1/16	1		5	59	B3	3	380
26	26	415/4	0.25		15/16	15/16	4/4	2	1	1/16		1/16	1		3	57	A3	3	381
27	27	104	0.5		0	0	4/4	2	2	1/8		1/8	1		4	40	E2	2	385
27	27	104	1.0		0	0	4/4	2	1	1/4		1/4	1		8	56	G#3	3	384
27	27	209/2	0.25		1/8	1/8	4/4	2	2	1/16		1/16	1		4	52	E3	3	386
27	27	419/4	0.25		3/16	3/16	4/4	2	2	1/16		1/16	1		9	51	D#3	3	387
27	27	105	0.5		1/4	1/4	4/4	2	2	1/8		1/8	1		4	52	E3	3	388
27	27	211/2	0.5		3/8	3/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	389
27	27	106	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		5	71	B4	4	382
27	27	106	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		4	76	E5	5	382
27	27	106	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		8	80	G#5	5	382
27	27	213/2	0.5		5/8	5/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	390
27	27	107	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		3	69	A4	4	383
27	27	107	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		9	75	D#5	5	383
27	27	107	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		6	78	F#5	5	383
27	27	215/2	0.5		7/8	7/8	4/4	2	2	1/8		1/8	1		4	52	E3	3	391
28	28	108	0.5		0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	394
28	28	217/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	395
28	28	435/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	396
28	28	109	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	397
28	28	219/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	398
28	28	110	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		9	75	D#5	5	392
28	28	110	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		6	78	F#5	5	392
28	28	110	0.5		1/2	1/2	4/4	1	1	1/8		1/8	1		3	81	A5	5	392
28	28	221/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	399
28	28	111	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	393
28	28	111	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		4	76	E5	5	393
28	28	111	0.5		3/4	3/4	4/4	1	1	1/8		1/8	1		8	80	G#5	5	393
28	28	223/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	400
29	29	112	0.5		0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	403
29	29	225/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	404
29	29	451/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	405
29	29	113	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	406
29	29	227/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	407
29	29	114	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		8	80	G#5	5	401
29	29	114	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	83	B5	5	401
29	29	229/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	408
29	29	115	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	78	F#5	5	402
29	29	115	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	402
29	29	231/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	409
30	30	116	0.5		0	0	4/4	2	1	1/8		1/8	1		4	40	E2	2	412
30	30	233/2	0.25		1/8	1/8	4/4	2	1	1/16		1/16	1		4	52	E3	3	413
30	30	467/4	0.25		3/16	3/16	4/4	2	1	1/16		1/16	1		9	51	D#3	3	414
30	30	117	0.5		1/4	1/4	4/4	2	1	1/8		1/8	1		4	52	E3	3	415
30	30	235/2	0.5		3/8	3/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	416
30	30	118	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	81	A5	5	410
30	30	118	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		7	85	C#6	6	410
30	30	237/2	0.5		5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	417
30	30	119	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		8	80	G#5	5	411
30	30	119	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		5	83	B5	5	411
30	30	239/2	0.5		7/8	7/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	418
31	31	120	0.5		0	0	4/4	1	2	1/8		1/8	1		10	70	A#4	4	435
31	31	120	0.5		0	0	4/4	1	2	1/8		1/8	1		7	73	C#5	5	435
31	31	120	0.25		0	0	4/4	1	1	1/16		1/16	1		6	78	F#5	5	419
31	31	481/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	420
31	31	241/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		10	70	A#4	4	436
31	31	241/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		7	73	C#5	5	436
31	31	241/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	421
31	31	483/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	422
31	31	121	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		10	70	A#4	4	437
31	31	121	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		7	73	C#5	5	437
31	31	121	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	423
31	31	485/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	424
31	31	243/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		10	70	A#4	4	438
31	31	243/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		7	73	C#5	5	438
31	31	243/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	425
31	31	487/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		4	88	E6	6	426
31	31	122	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	A4	4	439
31	31	122	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		5	71	B4	4	439
31	31	122	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		6	78	F#5	5	427
31	31	489/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		9	87	D#6	6	428
31	31	245/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	440
31	31	245/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	440
31	31	245/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	429
31	31	491/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		9	87	D#6	6	430
31	31	123	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		3	69	A4	4	441
31	31	123	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		5	71	B4	4	441
31	31	123	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		6	78	F#5	5	431
31	31	493/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		9	87	D#6	6	432
31	31	247/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	442
31	31	247/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	442
31	31	247/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		6	78	F#5	5	433
31	31	495/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		9	87	D#6	6	434
32	32	124	0.5		0	0	4/4	1	2	1/8		1/8	1		8	68	G#4	4	459
32	32	124	0.5		0	0	4/4	1	2	1/8		1/8	1		5	71	B4	4	459
32	32	124	0.25		0	0	4/4	1	1	1/16		1/16	1		11	77	E#5	5	443
32	32	497/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	444
32	32	249/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	460
32	32	249/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	460
32	32	249/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		11	77	E#5	5	445
32	32	499/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	446
32	32	125	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		8	68	G#4	4	461
32	32	125	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		5	71	B4	4	461
32	32	125	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		11	77	E#5	5	447
32	32	501/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	448
32	32	251/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	462
32	32	251/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	462
32	32	251/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		11	77	E#5	5	449
32	32	503/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		2	86	D6	6	450
32	32	126	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		1	67	G4	4	463
32	32	126	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	A4	4	463
32	32	126	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	E5	5	451
32	32	505/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	452
32	32	253/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	464
32	32	253/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	464
32	32	253/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	453
32	32	507/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	454
32	32	127	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		1	67	G4	4	465
32	32	127	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		3	69	A4	4	465
32	32	127	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	455
32	32	509/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	456
32	32	255/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		1	67	G4	4	466
32	32	255/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	466
32	32	255/2	0.25		7/8	7/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	457
32	32	511/4	0.25		15/16	15/16	4/4	1	1	1/16		1/16	1		7	85	C#6	6	458
33	33	128	0.5		0	0	4/4	1	2	1/8		1/8	1		6	66	F#4	4	483
33	33	128	0.5		0	0	4/4	1	2	1/8		1/8	1		3	69	A4	4	483
33	33	128	0.25		0	0	4/4	1	1	1/16		1/16	1		9	75	D#5	5	467
33	33	513/4	0.25		1/16	1/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	468
33	33	257/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	484
33	33	257/2	0.5		1/8	1/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	484
33	33	257/2	0.25		1/8	1/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	469
33	33	515/4	0.25		3/16	3/16	4/4	1	1	1/16		1/16	1		0	84	C6	6	470
33	33	129	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		8	68	G#4	4	485
33	33	129	0.5		1/4	1/4	4/4	1	2	1/8		1/8	1		5	71	B4	4	485
33	33	129	0.25		1/4	1/4	4/4	1	1	1/16		1/16	1		4	76	E5	5	471
33	33	517/4	0.25		5/16	5/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	472
33	33	259/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		8	68	G#4	4	486
33	33	259/2	0.5		3/8	3/8	4/4	1	2	1/8		1/8	1		5	71	B4	4	486
33	33	259/2	0.25		3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	473
33	33	519/4	0.25		7/16	7/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	474
33	33	130	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		6	66	F#4	4	487
33	33	130	0.5		1/2	1/2	4/4	1	2	1/8		1/8	1		3	69	A4	4	487
33	33	130	0.25		1/2	1/2	4/4	1	1	1/16		1/16	1		9	75	D#5	5	475
33	33	521/4	0.25		9/16	9/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	476
33	33	261/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		6	66	F#4	4	488
33	33	261/2	0.5		5/8	5/8	4/4	1	2	1/8		1/8	1		3	69	A4	4	488
33	33	261/2	0.25		5/8	5/8	4/4	1	1	1/16		1/16	1		9	75	D#5	5	477
33	33	523/4	0.25		11/16	11/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	478
33	33	131	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		4	64	E4	4	489
33	33	131	0.5		3/4	3/4	4/4	1	2	1/8		1/8	1		8	68	G#4	4	489
33	33	131	0.25		3/4	3/4	4/4	1	1	1/16		1/16	1		7	73	C#5	5	479
33	33	525/4	0.25		13/16	13/16	4/4	1	1	1/16		1/16	1		5	83	B5	5	480
33	33	263/2	0.5		7/8	7/8	4/4	1	2	1/8		1/8	1		4	64	E4	4	490
