mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	263/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	243
23	23	44	1.0		0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	262
23	23	265/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	251
23	23	133/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	252
23	23	89/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	253
23	23	134/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	254
23	23	269/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	255
23	23	45	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		9	51	D#3	3	263
23	23	45	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	256
23	23	271/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	257
23	23	136/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	258
23	23	91/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	259
23	23	137/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	260
23	23	275/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	261
24	24	46	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	271
24	24	46	1.0		0	0	2/4	1	1	1/4		1/4	1	1	8	68	G#4	4	264
24	24	277/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		8	56	G#3	3	272
24	24	139/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	273
24	24	93/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		4	64	E4	4	274
24	24	140/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	59	B3	3	275
24	24	281/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		8	56	G#3	3	276
24	24	47	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	277
24	24	47	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	8	68	G#4	4	265
24	24	283/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	266
24	24	142/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	267
24	24	95/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	268
24	24	143/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	269
24	24	287/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	270
25	25	48	1.0		0	0	2/4	1	1	1/4		1/4	1	1	2	74	D5	5	278
25	25	49	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		11	41	E#2	2	283
25	25	49	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	279
25	25	197/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	280
25	25	99/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	281
25	25	199/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	282
26	26	50	1.0		0	0	2/4	1	1	1/4		1/4	1	1	5	71	B4	4	284
26	26	51	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		6	42	F#2	2	289
26	26	51	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	71	B4	4	285
26	26	205/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	286
26	26	103/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	287
26	26	207/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	288
27	27	52	1.0		0	0	2/4	1	1	1/4		1/4	1	1	4	64	E4	4	290
27	27	53	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	295
27	27	53	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	64	E4	4	291
27	27	213/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		9	63	D#4	4	292
27	27	107/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	293
27	27	215/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	294
28	28	54	0.0		0	0	2/4	1	1	0	acciaccatura	1/8	1		5	59	B3	3	296
28	28	54	0.5		0	0	2/4	2	1	1/8		1/8	1	1	4	40	E2	2	300
28	28	54	0.5		0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	297
28	28	109/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3	-1	4	40	E2	2	301
28	28	109/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		8	56	G#3	3	298
28	28	164/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		8	44	G#2	2	302
28	28	329/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	303
28	28	55	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	304
28	28	447/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	88	E6	6	299
29	29	56	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	305
29	29	337/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	306
29	29	169/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	307
29	29	113/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	311
29	29	113/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	8	80	G#5	5	308
29	29	57	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	64	E4	4	312
29	29	115/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	313
29	29	115/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	8	80	G#5	5	309
29	29	463/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	88	E6	6	310
30	30	58	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	314
30	30	349/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	315
30	30	175/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	316
30	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	320
30	30	117/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	3	81	A5	5	317
30	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	321
30	30	119/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	66	F#4	4	322
30	30	119/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	3	81	A5	5	318
30	30	479/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	88	E6	6	319
31	31	60	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	323
31	31	361/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		10	82	A#5	5	324
31	31	181/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	325
31	31	121/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	329
31	31	121/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	5	83	B5	5	326
31	31	61	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	68	G#4	4	330
31	31	123/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	331
31	31	123/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	5	83	B5	5	327
31	31	495/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	88	E6	6	328
32	32	62	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	88	E6	6	332
32	32	373/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		12	84	B#5	5	333
32	32	187/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	334
32	32	125/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	342
32	32	125/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	7	85	C#6	6	335
32	32	63	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	69	A4	4	343
32	32	63	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	7	85	C#6	6	336
32	32	379/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	337
32	32	190/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	338
32	32	127/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	339
32	32	191/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		11	77	E#5	5	340
32	32	383/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	341
33	33	64	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	344
33	33	385/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		12	72	B#4	4	345
33	33	193/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	346
33	33	129/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	347
33	33	194/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		11	77	E#5	5	348
33	33	389/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	349
33	33	65	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		3	69	A4	4	356
33	33	65	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	350
33	33	391/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	351
33	33	196/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	352
33	33	131/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	353
33	33	197/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	354
33	33	395/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		7	85	C#6	6	355
34	34	66	0.5		0	0	2/4	2	1	1/8		1/8	1		3	69	A4	4	361
34	34	66	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	357
34	34	133/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	69	A4	4	362
34	34	133/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		9	75	D#5	5	358
34	34	67	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	68	G#4	4	363
34	34	67	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	359
34	34	135/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	68	G#4	4	364
34	34	543/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	88	E6	6	360
35	35	68	1.0		0	0	2/4	2	1	1/4		1/4	1		3	69	A4	4	371
35	35	68	0.25		0	0	2/4	1	1	1/16		1/16	1		9	87	D#6	6	365
35	35	273/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	366
35	35	137/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	367
35	35	275/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	368
35	35	69	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		5	71	B4	4	372
35	35	69	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		8	80	G#5	5	369
35	35	139/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	373
35	35	139/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	370
36	36	70	0.5		0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	380
36	36	70	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	374
36	36	141/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	381
36	36	71	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		8	68	G#4	4	375
36	36	143/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	382
36	36	287/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		8	68	G#4	4	376
36	36	1149/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		3	69	A4	4	377
36	36	575/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		8	68	G#4	4	378
36	36	1151/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		6	66	F#4	4	379
37	37	72	0.5		0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	383
37	37	145/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	389
37	37	145/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	389
37	37	145/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	389
37	37	73	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		6	66	F#4	4	384
37	37	147/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	390
37	37	147/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	390
37	37	147/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		9	63	D#4	4	390
37	37	295/4	0.0625		7/16	7/16	2/4	1	1	1/64		1/64	1		8	68	G#4	4	385
37	37	1181/16	0.0625		29/64	29/64	2/4	1	1	1/64		1/64	1		3	69	A4	4	386
37	37	591/8	0.0625		15/32	15/32	2/4	1	1	1/64		1/64	1		8	68	G#4	4	387
37	37	1183/16	0.0625		31/64	31/64	2/4	1	1	1/64		1/64	1		6	66	F#4	4	388
38	38	74	0.0		0	0	2/4	1	1	0	acciaccatura	1/8	1		8	68	G#4	4	391
38	38	74	0.25		0	0	2/4	1	1	1/16		1/16	1		6	66	F#4	4	392
38	38	297/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	393
38	38	149/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	395
38	38	149/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	395
38	38	607/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	394
39	39	76	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	396
39	39	457/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	55	G3	3	397
39	39	229/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		8	56	G#3	3	398
39	39	153/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	402
39	39	153/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	8	56	G#3	3	399
39	39	77	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	403
39	39	155/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	404
39	39	155/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	8	56	G#3	3	400
39	39	623/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	401
40	40	78	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	405
40	40	469/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		8	56	G#3	3	406
40	40	235/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	57	A3	3	407
40	40	157/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	411
40	40	157/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	3	57	A3	3	408
40	40	79	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	F#2	2	412
40	40	159/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	413
40	40	159/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	3	57	A3	3	409
40	40	639/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	410
41	41	80	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	414
41	41	481/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		10	58	A#3	3	415
41	41	241/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	416
41	41	161/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	420
41	41	161/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1	1	5	59	B3	3	417
41	41	81	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	44	G#2	2	421
41	41	163/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		8	44	G#2	2	422
41	41	163/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2	-1	5	59	B3	3	418
41	41	655/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	419
42	42	82	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	423
42	42	493/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		12	60	B#3	3	424
42	42	247/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	425
42	42	165/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	433
42	42	165/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	7	61	C#4	4	426
42	42	83	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	434
42	42	83	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	7	61	C#4	4	427
42	42	499/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	428
42	42	250/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		11	65	E#4	4	429
42	42	167/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	430
42	42	251/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	431
42	42	503/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	432
43	43	84	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	435
43	43	505/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	436
43	43	253/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	437
43	43	169/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	438
43	43	254/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	439
43	43	509/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	440
43	43	85	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		7	73	C#5	5	441
43	43	511/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	442
43	43	256/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	443
43	43	171/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	444
43	43	257/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	445
43	43	515/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	446
44	44	86	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	447
44	44	517/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		6	66	F#4	4	448
44	44	259/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	449
44	44	173/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	459
44	44	173/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	450
44	44	260/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	451
44	44	521/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	452
44	44	87	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		8	44	G#2	2	460
44	44	87	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3		4	64	E4	4	453
44	44	523/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		9	63	D#4	4	454
44	44	262/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		7	61	C#4	4	455
44	44	175/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	461
44	44	175/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	59	B3	3	456
44	44	263/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	57	A3	3	457
44	44	527/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		8	56	G#3	3	458
45	45	88	1.0		0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	469
45	45	88	0.5		0	0	2/4	1	1	1/8		1/8	1		7	61	C#4	4	462
45	45	177/2	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		5	59	B3	3	463
45	45	709/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		3	57	A3	3	464
45	45	355/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		8	56	G#3	3	465
45	45	711/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		6	54	F#3	3	466
45	45	89	1.0		1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	470
45	45	89	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	52	E3	3	467
45	45	179/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		6	54	F#3	3	468
46	46		0.75	1	0	0	2/4	2	1	3/16		1/8	3/2		4	40	E2	2	472
46	46		1.0	1	0	0	2/4	1	1	1/4		1/4	1		4	52	E3	3	471
46	46		0.125	1	3/16	3/16	2/4	2	1	1/32		1/32	1		8	44	G#2	2	473
46	46		0.125	1	7/32	7/32	2/4	2	1	1/32		1/32	1		5	47	B2	2	474
46	46		0.25	1	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	475
46	46		0.25	1	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	476
46	46		0.25	1	3/8	3/8	2/4	2	1	1/16		1/16	1		7	49	C#3	3	477
46	46		0.25	1	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	478
47	47	90	0.75	2	0	0	2/4	2	1	3/16		1/8	3/2		4	40	E2	2	480
47	47	90	1.0	2	0	0	2/4	1	1	1/4		1/4	1		4	52	E3	3	479
47	47	363/4	0.125	2	3/16	3/16	2/4	2	1	1/32		1/32	1		8	44	G#2	2	481
47	47	727/8	0.125	2	7/32	7/32	2/4	2	1	1/32		1/32	1		5	47	B2	2	482
47	47	91	0.25	2	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	483
47	47	365/4	0.25	2	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	484
47	47	183/2	0.25	2	3/8	3/8	2/4	2	1	1/16		1/16	1		8	44	G#2	2	485
47	47	367/4	0.25	2	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	486
48	48	92	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		4	40	E2	2	494
48	48	92	1.0		0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	487
48	48	92	1.0		0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	487
48	48	92	1.0		0	0	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	487
48	48	553/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		8	44	G#2	2	495
48	48	277/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	496
48	48	185/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	497
48	48	278/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		5	47	B2	2	498
48	48	557/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		8	44	G#2	2	499
48	48	93	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	500
48	48	93	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	4	76	E5	5	488
48	48	559/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	80	G#5	5	489
48	48	280/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		9	75	D#5	5	490
48	48	187/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	491
48	48	281/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	492
48	48	563/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		8	68	G#4	4	493
49	49	94	0.16666666666666666		0	0	2/4	2	1	1/24		1/16	2/3		4	40	E2	2	508
49	49	94	1.0		0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	501
49	49	94	1.0		0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	501
49	49	94	1.0		0	0	2/4	1	1	1/4		1/4	1	1	7	73	C#5	5	501
49	49	565/6	0.16666666666666666		1/24	1/24	2/4	2	1	1/24		1/16	2/3		3	45	A2	2	509
49	49	283/3	0.16666666666666666		1/12	1/12	2/4	2	1	1/24		1/16	2/3		7	49	C#3	3	510
49	49	189/2	0.16666666666666666		1/8	1/8	2/4	2	1	1/24		1/16	2/3		4	52	E3	3	511
49	49	284/3	0.16666666666666666		1/6	1/6	2/4	2	1	1/24		1/16	2/3		7	49	C#3	3	512
49	49	569/6	0.16666666666666666		5/24	5/24	2/4	2	1	1/24		1/16	2/3		3	45	A2	2	513
49	49	95	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	514
49	49	95	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	7	73	C#5	5	502
